-2.970322, 5.575672, -2.249814, 4.375381
-2.972988, 5.572176, -2.249811, 4.367082
-2.975631, 5.568711, -2.249803, 4.368000
-2.978261, 5.565262, -2.249787, 4.368911
-2.980912, 5.561788, -2.249764, 4.369827
-2.983566, 5.558309, -2.249733, 4.370742
-2.986209, 5.554843, -2.249694, 4.371651
-2.988863, 5.551364, -2.249647, 4.372562
-2.991519, 5.547883, -2.249590, 4.373471
-2.994163, 5.544417, -2.249526, 4.374374
-2.996817, 5.540937, -2.249453, 4.374445
-2.999472, 5.537457, -2.249373, 4.374944
-3.002125, 5.533980, -2.249287, 4.375438
-3.004779, 5.530502, -2.249195, 4.375931
-3.007432, 5.527025, -2.249097, 4.376423
-3.010088, 5.523545, -2.248993, 4.376915
-3.012748, 5.520060, -2.248883, 4.377406
-3.015403, 5.516581, -2.248768, 4.377894
-3.018066, 5.513092, -2.248647, 4.378384
-3.020717, 5.509619, -2.248519, 4.378870
-3.023378, 5.506132, -2.248384, 4.380185
-3.026040, 5.502645, -2.248241, 4.380651
-3.028690, 5.499174, -2.248092, 4.381821
-3.031345, 5.495694, -2.247934, 4.382992
-3.034002, 5.492213, -2.247768, 4.384160
-3.036669, 5.488717, -2.247593, 4.385330
-3.039325, 5.485236, -2.247409, 4.386492
-3.041993, 5.481739, -2.247216, 4.387657
-3.044651, 5.478256, -2.247015, 4.388814
-3.047315, 5.474763, -2.246805, 4.389972
-3.049976, 5.471275, -2.246588, 4.381717
-3.052641, 5.467779, -2.246362, 4.382444
-3.055307, 5.464283, -2.246129, 4.382949
-3.057956, 5.460809, -2.245892, 4.383449
-3.060616, 5.457320, -2.245648, 4.383950
-3.063257, 5.453857, -2.245402, 4.384447
-3.065915, 5.450370, -2.245149, 4.384946
-3.068573, 5.446884, -2.244891, 4.385443
-3.071235, 5.443392, -2.244627, 4.385940
-3.073902, 5.439895, -2.244358, 4.386437
-3.076551, 5.436419, -2.244084, 4.387041
-3.079212, 5.432929, -2.243802, 4.387934
-3.081870, 5.429441, -2.243514, 4.388998
-3.084528, 5.425952, -2.243219, 4.390059
-3.087190, 5.422459, -2.242916, 4.391119
-3.089907, 5.418892, -2.242599, 4.392199
-3.092513, 5.415470, -2.242287, 4.393233
-3.095173, 5.411976, -2.241961, 4.394285
-3.097838, 5.408476, -2.241627, 4.395337
-3.100512, 5.404963, -2.241285, 4.396391
-3.103163, 5.401480, -2.240941, 4.396461
-3.105824, 5.397984, -2.240590, 4.396819
-3.108486, 5.394485, -2.240233, 4.388560
-3.111141, 5.390995, -2.239872, 4.380306
-3.113792, 5.387510, -2.239505, 4.372049
-3.116440, 5.384029, -2.239134, 4.363785
-3.119081, 5.380556, -2.238760, 4.355526
-3.121717, 5.377089, -2.238381, 4.347267
-3.124347, 5.373629, -2.237998, 4.339009
-3.126974, 5.370173, -2.237610, 4.330746
-3.129597, 5.366721, -2.237215, 4.331237
-3.132219, 5.363270, -2.236815, 4.331752
-3.134842, 5.359818, -2.236411, 4.332387
-3.137477, 5.356348, -2.235999, 4.333024
-3.147121, 5.343646, -2.234468, 4.335351
-3.147797, 5.342755, -2.234355, 4.335512
-3.150673, 5.338962, -2.233871, 4.336201
-3.153162, 5.335680, -2.233444, 4.336795
-3.155773, 5.332234, -2.232988, 4.337417
-3.158392, 5.328777, -2.232523, 4.338039
-3.161016, 5.325313, -2.232050, 4.338599
-3.163650, 5.321833, -2.231569, 4.339970
-3.166270, 5.318372, -2.231084, 4.340922
-3.168887, 5.314913, -2.230594, 4.341871
-3.171498, 5.311461, -2.230099, 4.342815
-3.174122, 5.307990, -2.229596, 4.343763
-3.176738, 5.304528, -2.229089, 4.344705
-3.179352, 5.301069, -2.228576, 4.345645
-3.181970, 5.297602, -2.228058, 4.346584
-3.184659, 5.294041, -2.227520, 4.347546
-3.187208, 5.290664, -2.227006, 4.348550
-3.189831, 5.287188, -2.226473, 4.349279
-3.192450, 5.283716, -2.225938, 4.349770
-3.195073, 5.280238, -2.225399, 4.350260
-3.197682, 5.276777, -2.224860, 4.350747
-3.200304, 5.273298, -2.224317, 4.351236
-3.202915, 5.269833, -2.223774, 4.351721
-3.205535, 5.266355, -2.223229, 4.352208
-3.208154, 5.262879, -2.222683, 4.352692
-3.210773, 5.259401, -2.222137, 4.353176
-3.213393, 5.255922, -2.221589, 4.354257
-3.216008, 5.252446, -2.221040, 4.346006
-3.218736, 5.248820, -2.220461, 4.346616
-3.221360, 5.245332, -2.219902, 4.347202
-3.223883, 5.241976, -2.219361, 4.347765
-3.226504, 5.238488, -2.218795, 4.348348
-3.229080, 5.235060, -2.218236, 4.348920
-3.231694, 5.231579, -2.217665, 4.349499
-3.234308, 5.228096, -2.217090, 4.350077
-3.236921, 5.224614, -2.216512, 4.350653
-3.239521, 5.221148, -2.215935, 4.351381
-3.242130, 5.217668, -2.215353, 4.351974
-3.244738, 5.214188, -2.214770, 4.352472
-3.247348, 5.210705, -2.214185, 4.352969
-3.249958, 5.207221, -2.213599, 4.353465
-3.252579, 5.203720, -2.213011, 4.353963
-3.255193, 5.200228, -2.212424, 4.354458
-3.257794, 5.196752, -2.211840, 4.354949
-3.260395, 5.193275, -2.211256, 4.355440
-3.263001, 5.189790, -2.210669, 4.355930
-3.265609, 5.186301, -2.210080, 4.357176
-3.268216, 5.182812, -2.209489, 4.358538
-3.270824, 5.179320, -2.208897, 4.359185
-3.273433, 5.175824, -2.208301, 4.359832
-3.276039, 5.172332, -2.207703, 4.360476
-3.278645, 5.168836, -2.207101, 4.361120
-3.281255, 5.165334, -2.206495, 4.361763
-3.283859, 5.161839, -2.205886, 4.362403
-3.286465, 5.158339, -2.205273, 4.363043
-3.289071, 5.154837, -2.204658, 4.363681
-3.291674, 5.151337, -2.204041, 4.364150
-3.294276, 5.147836, -2.203421, 4.365066
-3.296898, 5.144307, -2.202794, 4.366282
-3.299498, 5.140806, -2.202171, 4.367485
-3.302097, 5.137304, -2.201545, 4.368685
-3.304696, 5.133801, -2.200917, 4.369883
-3.307321, 5.130261, -2.200281, 4.371090
-3.309933, 5.126736, -2.199645, 4.372288
-3.312533, 5.123225, -2.199009, 4.373479
-3.315101, 5.119755, -2.198380, 4.374653
-3.317697, 5.116246, -2.197743, 4.375097
-3.320299, 5.112726, -2.197102, 4.376238
-3.322900, 5.109207, -2.196462, 4.376867
-3.325504, 5.105682, -2.195821, 4.377495
-3.328101, 5.102165, -2.195182, 4.378121
-3.330699, 5.098643, -2.194543, 4.378745
-3.333303, 5.095114, -2.193904, 4.379370
-3.335901, 5.091590, -2.193268, 4.379992
-3.338504, 5.088058, -2.192633, 4.380614
-3.341107, 5.084525, -2.191999, 4.381234
-3.343700, 5.081002, -2.191369, 4.372987
-3.346289, 5.077485, -2.190735, 4.364739
-3.348872, 5.073973, -2.190095, 4.356488
-3.351450, 5.070467, -2.189449, 4.348236
-3.354023, 5.066965, -2.188798, 4.339983
-3.356592, 5.063467, -2.188139, 4.331721
-3.359155, 5.059974, -2.187472, 4.323460
-3.361713, 5.056486, -2.186799, 4.315197
-3.364263, 5.053006, -2.186119, 4.306939
-3.366822, 5.049512, -2.185429, 4.298633
-3.369351, 5.046058, -2.184739, 4.300063
-3.371890, 5.042587, -2.184048, 4.300324
-3.374436, 5.039104, -2.183356, 4.300794
-3.376993, 5.035604, -2.182662, 4.301265
-3.379519, 5.032147, -2.181979, 4.301730
-3.382035, 5.028700, -2.181301, 4.302192
-3.384575, 5.025217, -2.180619, 4.302657
-3.387130, 5.021713, -2.179937, 4.303125
-3.389664, 5.018236, -2.179263, 4.303587
-3.392191, 5.014767, -2.178596, 4.304048
-3.394729, 5.011281, -2.177931, 4.304052
-3.397258, 5.007806, -2.177273, 4.305241
-3.399780, 5.004340, -2.176622, 4.297017
-3.402322, 5.000844, -2.175967, 4.288708
-3.404832, 4.997391, -2.175320, 4.280486
-3.407339, 4.993941, -2.174676, 4.272257
-3.409849, 4.990487, -2.174033, 4.264003
-3.412357, 4.987034, -2.173392, 4.255734
-3.414858, 4.983590, -2.172756, 4.247474
-3.417349, 4.980158, -2.172123, 4.239227
-3.419839, 4.976727, -2.171491, 4.240581
-3.422344, 4.973274, -2.170861, 4.241778
-3.424822, 4.969855, -2.170244, 4.242927
-3.427403, 4.966292, -2.169607, 4.244122
-3.429809, 4.962970, -2.169018, 4.245233
-3.432299, 4.959529, -2.168412, 4.246380
-3.434875, 4.955968, -2.167789, 4.247565
-3.437270, 4.952655, -2.167214, 4.248664
-3.439758, 4.949210, -2.166621, 4.249804
-3.442241, 4.945771, -2.166034, 4.250939
-3.444730, 4.942322, -2.165452, 4.252235
-3.447218, 4.938873, -2.164875, 4.252839
-3.449703, 4.935425, -2.164305, 4.253902
-3.452189, 4.931975, -2.163741, 4.254963
-3.454677, 4.928519, -2.163183, 4.256023
-3.457166, 4.925062, -2.162633, 4.257081
-3.459665, 4.921588, -2.162088, 4.258142
-3.462164, 4.918114, -2.161551, 4.259199
-3.464625, 4.914689, -2.161030, 4.260239
-3.467107, 4.911236, -2.160514, 4.261285
-3.469643, 4.907705, -2.159996, 4.262352
-3.472103, 4.904279, -2.159503, 4.263002
-3.474585, 4.900821, -2.159014, 4.263818
-3.477062, 4.897368, -2.158537, 4.264630
-3.479539, 4.893914, -2.158070, 4.265441
-3.482036, 4.890432, -2.157610, 4.266256
-3.484527, 4.886957, -2.157162, 4.267068
-3.486993, 4.883516, -2.156730, 4.267870
-3.489477, 4.880048, -2.156306, 4.268676
-3.491966, 4.876573, -2.155894, 4.269482
-3.494446, 4.873110, -2.155495, 4.269904
-3.496932, 4.869637, -2.155108, 4.270189
-3.499416, 4.866167, -2.154734, 4.271271
-3.501908, 4.862684, -2.154372, 4.272355
-3.504390, 4.859217, -2.154025, 4.273432
-3.506875, 4.855743, -2.153691, 4.274507
-3.509365, 4.852261, -2.153372, 4.275583
-3.511865, 4.848766, -2.153065, 4.276660
-3.514345, 4.845297, -2.152776, 4.277726
-3.516831, 4.841821, -2.152500, 4.278792
-3.519314, 4.838347, -2.152238, 4.279432
-3.521803, 4.834865, -2.151988, 4.280379
-3.524293, 4.831381, -2.151750, 4.281752
-3.526787, 4.827891, -2.151523, 4.283125
-3.529286, 4.824392, -2.151308, 4.284497
-3.531774, 4.820909, -2.151104, 4.285859
-3.534257, 4.817430, -2.150911, 4.287216
-3.536743, 4.813948, -2.150730, 4.288571
-3.539233, 4.810459, -2.150559, 4.289926
-3.541726, 4.806964, -2.150400, 4.291279
-3.544216, 4.803474, -2.150251, 4.291851
-3.546722, 4.799960, -2.150110, 4.292247
-3.556342, 4.786467, -2.149606, 4.294311
-3.556984, 4.785565, -2.149580, 4.294448
-3.559609, 4.781879, -2.149479, 4.295006
-3.562074, 4.778417, -2.149389, 4.295529
-3.564564, 4.774917, -2.149305, 4.296057
-3.567060, 4.771408, -2.149226, 4.296585
-3.569550, 4.767907, -2.149153, 4.297110
-3.572059, 4.764376, -2.149087, 4.297638
-3.574524, 4.760907, -2.149029, 4.298240
-3.577016, 4.757399, -2.148978, 4.298968
-3.579507, 4.753892, -2.148934, 4.299781
-3.581994, 4.750390, -2.148899, 4.300590
-3.584481, 4.746887, -2.148872, 4.301398
-3.586971, 4.743379, -2.148855, 4.302204
-3.589462, 4.739868, -2.148846, 4.303010
-3.591951, 4.736359, -2.148848, 4.303813
-3.594444, 4.732845, -2.148859, 4.304615
-3.596934, 4.729335, -2.148880, 4.305414
-3.599517, 4.725693, -2.148913, 4.306225
-3.602004, 4.722187, -2.148956, 4.306918
-3.604500, 4.718668, -2.149010, 4.308051
-3.606988, 4.715158, -2.149074, 4.309179
-3.609478, 4.711647, -2.149148, 4.310304
-3.611970, 4.708132, -2.149233, 4.311427
-3.614464, 4.704614, -2.149328, 4.312550
-3.616976, 4.701070, -2.149433, 4.313677
-3.619455, 4.697572, -2.149547, 4.314787
-3.621942, 4.694064, -2.149672, 4.315897
-3.624430, 4.690553, -2.149806, 4.307662
-3.626866, 4.687115, -2.149945, 4.308681
-3.629359, 4.683598, -2.150094, 4.308774
-3.631834, 4.680105, -2.150251, 4.308865
-3.634329, 4.676583, -2.150415, 4.308958
-3.636809, 4.673081, -2.150585, 4.309049
-3.639300, 4.669565, -2.150761, 4.309141
-3.641789, 4.666050, -2.150944, 4.309233
-3.644279, 4.662534, -2.151132, 4.309324
-3.646769, 4.659016, -2.151326, 4.309415
-3.649260, 4.655496, -2.151527, 4.310336
-3.651862, 4.651820, -2.151744, 4.311117
-3.654253, 4.648442, -2.151951, 4.312446
-3.656742, 4.644925, -2.152173, 4.313826
-3.659229, 4.641410, -2.152403, 4.315202
-3.661717, 4.637895, -2.152642, 4.316574
-3.664209, 4.634373, -2.152889, 4.317946
-3.666706, 4.630843, -2.153145, 4.319317
-3.669200, 4.627320, -2.153409, 4.320683
-3.671694, 4.623795, -2.153681, 4.322045
-3.674194, 4.620262, -2.153961, 4.322500
-3.676692, 4.616731, -2.154247, 4.323030
-3.679190, 4.613200, -2.154540, 4.323473
-3.681690, 4.609668, -2.154838, 4.323914
-3.684196, 4.606125, -2.155142, 4.324356
-3.686697, 4.602591, -2.155451, 4.324796
-3.689181, 4.599079, -2.155761, 4.325232
-3.691672, 4.595556, -2.156076, 4.325668
-3.694168, 4.592027, -2.156397, 4.326104
-3.696667, 4.588494, -2.156724, 4.326540
-3.699167, 4.584959, -2.157056, 4.327894
-3.701666, 4.581426, -2.157394, 4.319634
-3.704161, 4.577898, -2.157739, 4.320284
-3.706679, 4.574338, -2.158094, 4.320938
-3.709205, 4.570768, -2.158457, 4.321592
-3.711661, 4.567298, -2.158817, 4.322227
-3.714154, 4.563774, -2.159191, 4.322869
-3.716642, 4.560258, -2.159571, 4.323509
-3.719139, 4.556731, -2.159959, 4.324150
-3.721635, 4.553205, -2.160356, 4.324789
-3.724134, 4.549676, -2.160760, 4.316530
-3.726630, 4.546153, -2.161174, 4.317476
-3.729126, 4.542629, -2.161595, 4.318867
-3.731622, 4.539106, -2.162023, 4.320253
-3.734234, 4.535419, -2.162478, 4.321701
-3.736630, 4.532039, -2.162903, 4.323025
-3.739297, 4.528277, -2.163382, 4.324495
-3.741792, 4.524758, -2.163838, 4.325866
-3.744145, 4.521441, -2.164273, 4.327156
-3.746631, 4.517936, -2.164738, 4.328516
-3.749134, 4.514407, -2.165212, 4.329002
-3.751642, 4.510872, -2.165691, 4.329624
-3.754142, 4.507349, -2.166173, 4.321382
-3.756642, 4.503827, -2.166662, 4.313127
-3.759138, 4.500310, -2.167154, 4.304868
-3.761629, 4.496801, -2.167651, 4.296610
-3.764121, 4.493291, -2.168151, 4.288335
-3.766604, 4.489795, -2.168654, 4.280076
-3.769086, 4.486300, -2.169163, 4.271802
-3.771558, 4.482821, -2.169675, 4.263551
-3.774026, 4.479347, -2.170193, 4.263935
-3.776509, 4.475854, -2.170718, 4.255633
-3.778966, 4.472397, -2.171245, 4.256221
-3.781430, 4.468933, -2.171779, 4.256809
-3.783911, 4.465445, -2.172321, 4.257400
-3.786376, 4.461981, -2.172866, 4.257986
-3.788870, 4.458477, -2.173423, 4.258577
-3.791331, 4.455021, -2.173979, 4.259159
-3.793830, 4.451513, -2.174550, 4.259748
-3.796280, 4.448074, -2.175117, 4.260325
-3.798733, 4.444634, -2.175692, 4.260996
-3.801196, 4.441181, -2.176276, 4.252774
-3.803671, 4.437713, -2.176878, 4.252942
-3.806140, 4.434254, -2.177485, 4.253108
-3.808610, 4.430796, -2.178101, 4.253275
-3.811084, 4.427335, -2.178725, 4.253441
-3.813555, 4.423879, -2.179356, 4.253606
-3.816029, 4.420421, -2.179995, 4.253771
-3.818506, 4.416961, -2.180642, 4.253936
-3.820985, 4.413499, -2.181298, 4.254101
-3.823462, 4.410043, -2.181961, 4.254664
-3.825953, 4.406569, -2.182636, 4.254854
-3.828437, 4.403106, -2.183319, 4.255809
-3.830917, 4.399652, -2.184009, 4.256758
-3.833405, 4.396188, -2.184710, 4.257709
-3.835869, 4.392761, -2.185413, 4.258647
-3.838358, 4.389301, -2.186133, 4.259593
-3.840845, 4.385846, -2.186861, 4.260535
-3.843333, 4.382392, -2.187599, 4.261474
-3.845825, 4.378935, -2.188347, 4.262413
-3.848322, 4.375474, -2.189104, 4.262831
-3.850829, 4.372001, -2.189872, 4.263585
-3.853312, 4.368563, -2.190640, 4.264797
-3.855811, 4.365106, -2.191419, 4.266013
-3.858309, 4.361652, -2.192204, 4.267226
-3.860819, 4.358184, -2.192997, 4.268441
-3.863558, 4.354401, -2.193867, 4.269763
-3.865839, 4.351254, -2.194597, 4.270860
-3.868368, 4.347765, -2.195410, 4.272074
-3.870852, 4.344341, -2.196212, 4.273263
-3.873353, 4.340895, -2.197023, 4.265033
-3.875951, 4.337320, -2.197877, 4.256474
-3.878370, 4.333991, -2.198682, 4.256546
-3.880873, 4.330549, -2.199517, 4.256620
-3.883374, 4.327112, -2.200354, 4.256694
-3.885887, 4.323661, -2.201196, 4.256768
-3.888389, 4.320226, -2.202035, 4.256842
-3.890890, 4.316795, -2.202876, 4.256915
-3.893397, 4.313357, -2.203720, 4.256989
-3.895907, 4.309917, -2.204568, 4.257062
-3.898412, 4.306487, -2.205417, 4.257321
-3.900923, 4.303050, -2.206271, 4.257543
-3.903436, 4.299612, -2.207128, 4.249282
-3.905966, 4.296154, -2.208004, 4.240954
-3.908474, 4.292730, -2.208885, 4.232686
-3.910959, 4.289340, -2.209770, 4.224484
-3.913473, 4.285913, -2.210680, 4.216173
-3.915977, 4.282503, -2.211601, 4.207886
-3.918453, 4.279134, -2.212526, 4.199678
-3.920934, 4.275762, -2.213468, 4.191444
-3.923416, 4.272391, -2.214426, 4.191620
-3.925903, 4.269017, -2.215392, 4.192290
-3.928391, 4.265646, -2.216364, 4.192747
-3.930880, 4.262275, -2.217342, 4.193203
-3.933377, 4.258898, -2.218330, 4.193659
-3.935874, 4.255523, -2.219325, 4.194114
-3.938373, 4.252150, -2.220327, 4.194567
-3.940865, 4.248791, -2.221334, 4.195019
-3.943368, 4.245419, -2.222353, 4.195470
-3.945876, 4.242045, -2.223380, 4.195922
-3.948381, 4.238678, -2.224412, 4.196070
-3.950897, 4.235300, -2.225453, 4.187779
-3.953400, 4.231943, -2.226507, 4.188230
-3.955894, 4.228602, -2.227563, 4.188677
-3.958395, 4.225256, -2.228626, 4.189125
-3.960905, 4.221901, -2.229697, 4.189573
-3.963421, 4.218541, -2.230777, 4.190020
-3.965940, 4.215181, -2.231863, 4.190467
-3.968448, 4.211840, -2.232950, 4.190911
-3.971063, 4.208360, -2.234088, 4.191372
-3.973588, 4.205004, -2.235192, 4.191816
-3.976014, 4.201783, -2.236257, 4.192696
-3.978643, 4.198296, -2.237414, 4.194127
-3.981059, 4.195095, -2.238481, 4.195437
-3.983584, 4.191754, -2.239598, 4.196803
-3.986117, 4.188406, -2.240721, 4.198167
-3.988652, 4.185059, -2.241848, 4.199529
-3.991193, 4.181708, -2.242979, 4.200890
-3.993732, 4.178363, -2.244112, 4.202246
-3.996276, 4.175016, -2.245247, 4.203599
-3.998829, 4.171661, -2.246388, 4.204156
-4.001388, 4.168301, -2.247533, 4.195857
-4.003923, 4.164976, -2.248681, 4.196157
-4.006454, 4.161660, -2.249829, 4.196454
-4.009003, 4.158325, -2.250984, 4.196754
-4.011550, 4.154995, -2.252139, 4.197052
-4.014102, 4.151664, -2.253294, 4.197349
-4.016656, 4.148332, -2.254451, 4.197647
-4.019216, 4.144996, -2.255610, 4.197944
-4.021770, 4.141671, -2.256767, 4.198239
-4.024343, 4.138327, -2.257934, 4.189938
-4.026923, 4.134977, -2.259119, 4.190047
-4.029488, 4.131650, -2.260299, 4.190931
-4.032033, 4.128355, -2.261470, 4.191806
-4.034594, 4.125041, -2.262651, 4.192684
-4.037156, 4.121731, -2.263834, 4.193559
-4.039715, 4.118429, -2.265017, 4.194430
-4.042284, 4.115119, -2.266208, 4.195302
-4.044855, 4.111811, -2.267402, 4.196171
-4.047430, 4.108502, -2.268600, 4.197040
-4.050007, 4.105194, -2.269802, 4.197129
-4.052588, 4.101887, -2.271007, 4.188874
-4.055169, 4.098583, -2.272231, 4.189152
-4.057755, 4.095277, -2.273457, 4.189430
-4.060339, 4.091979, -2.274683, 4.189707
-4.062931, 4.088675, -2.275913, 4.189984
-4.065516, 4.085383, -2.277140, 4.190260
-4.068098, 4.082100, -2.278365, 4.190534
-4.070698, 4.078798, -2.279599, 4.190810
-4.073280, 4.075524, -2.280826, 4.191082
-4.075886, 4.072223, -2.282065, 4.192226
-4.078484, 4.068937, -2.283301, 4.192793
-4.081098, 4.065636, -2.284546, 4.193096
-4.083699, 4.062356, -2.285787, 4.193398
-4.086307, 4.059072, -2.287035, 4.193699
-4.088926, 4.055780, -2.288290, 4.194001
-4.091545, 4.052492, -2.289550, 4.194301
-4.094165, 4.049208, -2.290813, 4.194601
-4.096763, 4.045955, -2.292069, 4.194898
-4.099390, 4.042673, -2.293341, 4.195196
-4.101999, 4.039417, -2.294608, 4.195702
-4.104625, 4.036147, -2.295886, 4.196030
-4.107257, 4.032873, -2.297171, 4.187761
-4.109915, 4.029573, -2.298491, 4.179403
-4.112630, 4.026207, -2.299862, 4.170856
-4.115173, 4.023060, -2.301168, 4.162843
-4.117774, 4.019847, -2.302523, 4.154641
-4.120369, 4.016647, -2.303896, 4.146450
-4.122982, 4.013430, -2.305299, 4.138193
-4.125551, 4.010272, -2.306697, 4.130067
-4.128203, 4.007019, -2.308162, 4.121674
-4.130813, 4.003823, -2.309625, 4.121803
-4.133420, 4.000635, -2.311089, 4.121971
-4.136027, 3.997453, -2.312555, 4.122138
-4.138646, 3.994262, -2.314031, 4.122305
-4.141265, 3.991078, -2.315510, 4.122472
-4.143891, 3.987891, -2.316998, 4.122638
-4.146514, 3.984713, -2.318488, 4.122804
-4.149146, 3.981531, -2.319986, 4.122970
-4.151782, 3.978349, -2.321493, 4.123135
-4.154403, 3.975193, -2.322996, 4.114917
-4.157032, 3.972033, -2.324530, 4.115265
-4.159667, 3.968872, -2.326073, 4.115433
-4.162308, 3.965710, -2.327623, 4.115600
-4.164947, 3.962558, -2.329177, 4.115767
-4.167593, 3.959403, -2.330739, 4.115934
-4.170253, 3.956237, -2.332315, 4.116101
-4.172902, 3.953092, -2.333887, 4.116267
-4.175554, 3.949949, -2.335466, 4.116432
-4.178204, 3.946814, -2.337049, 4.116597
-4.180861, 3.943678, -2.338640, 4.108350
-4.183522, 3.940544, -2.340259, 4.100084
-4.186178, 3.937423, -2.341904, 4.091827
-4.188833, 3.934310, -2.343573, 4.083570
-4.191504, 3.931185, -2.345279, 4.075253
-4.194159, 3.928085, -2.347001, 4.066980
-4.196827, 3.924978, -2.348757, 4.058663
-4.199447, 3.921932, -2.350508, 4.050487
-4.202112, 3.918842, -2.352316, 4.042164
-4.204735, 3.915807, -2.354122, 4.033968
-4.207366, 3.912771, -2.355961, 4.025742
-4.210005, 3.909732, -2.357833, 4.017484
-4.212643, 3.906702, -2.359732, 4.009223
-4.215280, 3.903680, -2.361660, 4.000960
-4.217914, 3.900670, -2.363613, 3.992702
-4.220547, 3.897668, -2.365594, 3.984443
-4.223179, 3.894675, -2.367604, 3.976180
-4.225809, 3.891692, -2.369643, 3.967918
-4.228441, 3.888715, -2.371712, 3.959647
-4.231065, 3.885754, -2.373806, 3.951393
-4.233687, 3.882804, -2.375928, 3.943142
-4.236333, 3.879836, -2.378101, 3.943273
-4.238958, 3.876898, -2.380259, 3.935020
-4.241589, 3.873963, -2.382452, 3.926746
-4.244194, 3.871064, -2.384657, 3.918548
-4.246817, 3.868154, -2.386908, 3.910291
-4.249438, 3.865254, -2.389191, 3.902033
-4.252057, 3.862366, -2.391504, 3.893780
-4.254676, 3.859485, -2.393849, 3.885520
-4.257300, 3.856609, -2.396229, 3.877245
-4.259919, 3.853746, -2.398639, 3.868978
-4.262528, 3.850903, -2.401071, 3.869009
-4.265147, 3.848058, -2.403513, 3.860753
-4.267767, 3.845220, -2.405990, 3.852490
-4.270384, 3.842395, -2.408497, 3.844233
-4.273003, 3.839577, -2.411040, 3.835967
-4.275618, 3.836772, -2.413613, 3.835975
-4.278259, 3.833948, -2.416213, 3.835983
-4.280921, 3.831112, -2.418832, 3.835991
-4.283501, 3.828371, -2.421373, 3.835999
-4.286147, 3.825569, -2.423979, 3.836007
-4.288773, 3.822798, -2.426565, 3.827787
-4.291409, 3.820027, -2.429198, 3.828188
-4.294050, 3.817259, -2.431835, 3.828588
-4.296700, 3.814491, -2.434482, 3.828989
-4.299361, 3.811721, -2.437138, 3.829389
-4.302011, 3.808972, -2.439783, 3.829786
-4.304670, 3.806223, -2.442436, 3.830183
-4.307342, 3.803471, -2.445102, 3.830580
-4.310016, 3.800726, -2.447768, 3.830976
-4.312685, 3.797994, -2.450429, 3.830985
-4.315368, 3.795259, -2.453103, 3.831735
-4.318060, 3.792523, -2.455782, 3.832234
-4.320763, 3.789787, -2.458467, 3.832732
-4.323460, 3.787065, -2.461143, 3.833228
-4.326185, 3.784324, -2.463843, 3.833727
-4.328877, 3.781627, -2.466505, 3.834218
-4.331579, 3.778927, -2.469172, 3.834708
-4.334293, 3.776226, -2.471846, 3.835199
-4.337020, 3.773521, -2.474528, 3.835691
-4.339736, 3.770835, -2.477193, 3.836448
-4.342469, 3.768142, -2.479867, 3.828187
-4.345201, 3.765459, -2.482572, 3.829027
-4.347938, 3.762781, -2.485272, 3.829866
-4.350692, 3.760095, -2.487979, 3.830707
-4.353432, 3.757431, -2.490662, 3.831540
-4.356183, 3.754767, -2.493345, 3.832373
-4.358940, 3.752105, -2.496024, 3.833204
-4.361712, 3.749437, -2.498708, 3.834037
-4.364484, 3.746779, -2.501380, 3.834866
-4.367248, 3.744138, -2.504034, 3.826630
-4.370029, 3.741489, -2.506732, 3.827117
-4.372793, 3.738865, -2.509403, 3.827245
-4.375563, 3.736244, -2.512070, 3.827374
-4.378349, 3.733617, -2.514743, 3.827502
-4.381143, 3.730991, -2.517412, 3.827630
-4.383938, 3.728373, -2.520072, 3.827758
-4.386750, 3.725748, -2.522738, 3.827886
-4.389559, 3.723136, -2.525390, 3.828014
-4.392364, 3.720535, -2.528030, 3.828141
-4.395161, 3.717951, -2.530654, 3.828142
-4.397967, 3.715368, -2.533279, 3.829358
-4.400791, 3.712777, -2.535908, 3.821090
-4.403608, 3.710202, -2.538561, 3.812839
-4.406426, 3.707636, -2.541245, 3.804583
-4.409244, 3.705078, -2.543961, 3.796320
-4.412062, 3.702530, -2.546707, 3.788055
-4.414881, 3.699991, -2.549487, 3.788070
-4.417697, 3.697464, -2.552255, 3.788085
-4.420516, 3.694943, -2.555019, 3.788100
-4.423346, 3.692422, -2.557786, 3.788930
-4.426181, 3.689908, -2.560547, 3.790331
-4.429021, 3.687398, -2.563300, 3.791575
-4.431868, 3.684892, -2.566048, 3.792817
-4.434720, 3.682391, -2.568790, 3.794056
-4.437576, 3.679897, -2.571525, 3.795292
-4.440440, 3.677406, -2.574258, 3.796526
-4.443310, 3.674920, -2.576985, 3.797757
-4.446188, 3.672437, -2.579709, 3.798987
-4.449070, 3.669960, -2.582427, 3.800213
-4.451955, 3.667491, -2.585135, 3.801451
-4.454873, 3.665004, -2.587862, 3.802605
-4.457768, 3.662546, -2.590556, 3.802814
-4.460697, 3.660069, -2.593274, 3.803025
-4.463587, 3.657634, -2.595948, 3.803232
-4.466479, 3.655208, -2.598615, 3.803439
-4.469396, 3.652769, -2.601297, 3.803647
-4.472319, 3.650337, -2.603975, 3.803854
-4.475245, 3.647910, -2.606646, 3.804060
-4.478176, 3.645489, -2.609313, 3.804267
-4.481114, 3.643072, -2.611978, 3.804920
-4.484078, 3.640643, -2.614656, 3.805868
-4.487026, 3.638237, -2.617309, 3.808010
